../infos/JC068_Ni_D_CONC_FISH_01.html	https://www.bodc.ac.uk/data/documents/nodb/576530/	https://www.bodc.ac.uk/data/documents/nodb/484452/	
../infos/JC068_Ni_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/576530/	
../infos/JC068_Ni_SPL_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/577573/	
../infos/JC068_Ni_SPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/577573/	
../infos/JC068_Ni_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503226/	
../infos/JC068_Ni_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503226/	
../infos/JC068_NITRATE_15_14_D_DELTA_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/484732/	
../infos/JC068_NITRITE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/322941/	
../infos/JC068_NO2+NO3_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/322941/	
../infos/JC068_OXYGEN_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/323081/	
../infos/JC068_Pb_206_204_TD_RATIO_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/473644/	
../infos/JC068_Pb_206_207_TD_RATIO_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/473644/	
../infos/JC068_Pb_207_204_TD_RATIO_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/473644/	
../infos/JC068_Pb_208_204_TD_RATIO_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/473644/	
../infos/JC068_Pb_208_206_TD_RATIO_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/473644/	
../infos/JC068_Pb_208_207_TD_RATIO_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/473644/	
../infos/JC068_Pb_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/484452/	
../infos/JC068_Pb_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/484452/	
../infos/JC068_Pb_TD_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/473644/	
../infos/JC068_Pb_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503226/	
../infos/JC068_Pb_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503226/	
../infos/JC068_Perid_HPLC_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/JC068_Perid_HPLC_TP_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/JC068_PHOSPHATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/322941/	
../infos/JC068_Pr_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/322962/	
../infos/JC068_P_SPL_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/577573/	
../infos/JC068_P_SPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/577573/	
../infos/JC068_P_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503226/	
../infos/JC068_P_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503226/	
../infos/JC068_SALINITY_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/323088/	
../infos/JC068_SILICATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/322941/	
../infos/JC068_Sm_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/322962/	
../infos/JC068_TALK_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/473791/	
../infos/JC068_Tb_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/322962/	
../infos/JC068_Th_230_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/467806/	
../infos/JC068_Th_232_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/467806/	
../infos/JC068_Ti_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/497633/	
../infos/JC068_Ti_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/497633/	
../infos/JC068_Ti_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503226/	
../infos/JC068_Ti_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503226/	
../infos/JC068_Tm_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/322962/	
../infos/JC068_Viola_HPLC_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/JC068_Viola_HPLC_TP_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/JC068_V_SPL_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/577573/	
../infos/JC068_V_SPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/577573/	
../infos/JC068_V_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503226/	
../infos/JC068_V_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503226/	
../infos/JC068_Yb_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/322962/	
../infos/JC068_Zea_HPLC_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/JC068_Zn_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/322955/	
../infos/JC068_Zn_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/484452/	
../infos/JC068_Zn_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503226/	
../infos/JC068_Zn_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503226/	
../infos/JC150_Al_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/578189/	
../infos/JC150_Al_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/578189/	
../infos/JC150_Fe_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/578189/	
../infos/JC150_Fe_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/578189/	
../infos/JC150_Fe_S_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/578189/	
../infos/JC150_NO2+NO3_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/577923/	
../infos/JC150_NO2+NO3_LL_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/577923/	
../infos/JC150_PHOSPHATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/577923/	
../infos/JC150_PHOSPHATE_LL_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/577923/	
../infos/JC150_PHOSPHATE_LL_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/577923/	
../infos/JC150_SILICATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/577923/	
../infos/JC150_Zn_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/578189/	
../infos/JC150_Zn_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/578189/	
../infos/JC156_Ac_227_D_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/583649/	
../infos/JC156_CTDOXY_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/584853/	
../infos/JC156_CTDSAL_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/584853/	
../infos/JC156_CTDTMP_T_VALUE_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/584853/	
../infos/JC156_Cu_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/583656/	
../infos/JC156_Fe_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585588/	
../infos/JC156_He_3_4_D_DELTA_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/584839/	
../infos/JC156_He_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/584839/	
../infos/JC156_L1Cu_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/583656/	
../infos/JC156_L1Cu_D_LogK_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/583656/	
../infos/JC156_Ne_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/584839/	
../infos/JC156_NITRITE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/584853/	
../infos/JC156_NITRITE_LL_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/584853/	
../infos/JC156_NO2+NO3_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/584853/	
../infos/JC156_NO2+NO3_LL_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/584853/	
../infos/JC156_PHOSPHATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/584853/	
../infos/JC156_PHOSPHATE_LL_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/584853/	
../infos/JC156_Ra_223_D_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/583649/	
../infos/JC156_Ra_224_D_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/583649/	
../infos/JC156_SILICATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/584853/	
../infos/JC156_Th_228_D_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/583649/	
../infos/KH05-02_Al_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/584797/	
../infos/KH05-02_Cd_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/584797/	
../infos/KH05-02_CTDTMP_T_VALUE_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/584797/	
../infos/KH05-02_Cu_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/584797/	
../infos/KH05-02_Fe_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/584797/	
../infos/KH05-02_Mn_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/584797/	
../infos/KH05-02_Ni_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/584797/	
../infos/KH05-02_Pb_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/584797/	
../infos/KH09-05_Al_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/321968/	
../infos/KH09-05_Cd_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/321968/	
../infos/KH09-05_CHLA_FLUOR_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/321695/	
../infos/KH09-05_CTDSAL_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/322101/	
../infos/KH09-05_CTDTMP_T_VALUE_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/322101/	
../infos/KH09-05_Cu_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/321968/	
../infos/KH09-05_DIC_13_12_D_DELTA_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/321702/	
../infos/KH09-05_DIC_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/321709/	
../infos/KH09-05_Fe_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/321961/	
../infos/KH09-05_Fe_II_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/584909/	
../infos/KH09-05_Mn_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/321968/	
../infos/KH09-05_Nd_143_144_D_EPSILON_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/584916/	
../infos/KH09-05_NH4_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/321681/	
../infos/KH09-05_Ni_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/321968/	
../infos/KH09-05_NITRITE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/321681/	
../infos/KH09-05_NO2+NO3_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/321681/	
../infos/KH09-05_OXYGEN_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/321681/	
../infos/KH09-05_Pb_206_207_D_RATIO_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/584496/	
../infos/KH09-05_Pb_208_207_D_RATIO_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/584496/	
../infos/KH09-05_Pb_D_CONC_BOTTLE_01.html	https://www.bodc.ac.uk/data/documents/nodb/321968/	https://www.bodc.ac.uk/data/documents/nodb/584496/	
../infos/KH09-05_Pb_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/321968/	
../infos/KH09-05_Pb_D_CONC_BOTTLE_1.html	https://www.bodc.ac.uk/data/documents/nodb/584496/	
../infos/KH09-05_PHOSPHATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/321681/	
../infos/KH09-05_PH_SWS_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/321688/	
../infos/KH09-05_SALINITY_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/321681/	
../infos/KH09-05_SILICATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/321681/	
../infos/KH09-05_Zn_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/321968/	
../infos/KH11-07_Cd_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/493419/	
../infos/KH11-07_CTDSAL_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/500832/	
../infos/KH11-07_CTDTMP_T_VALUE_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/500832/	
../infos/KH11-07_Cu_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/493419/	
../infos/KH11-07_Fe_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/493419/	
../infos/KH11-07_Mn_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/493419/	
../infos/KH11-07_Ni_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/493419/	
../infos/KH11-07_NO2+NO3_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/493552/	
../infos/KH11-07_OXYGEN_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/493552/	
../infos/KH11-07_Pb_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/493419/	
../infos/KH11-07_PHOSPHATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/493552/	
../infos/KH11-07_SALINITY_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/493552/	
../infos/KH11-07_SILICATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/493552/	
../infos/KH11-07_Zn_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/493419/	
../infos/KH12-04_Cd_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/486993/	
../infos/KH12-04_CTDSAL_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/500272/	
../infos/KH12-04_CTDTMP_T_VALUE_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/500272/	
../infos/KH12-04_Cu_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/486993/	
../infos/KH12-04_Fe_D_CONC_BOTTLE_01.html	https://www.bodc.ac.uk/data/documents/nodb/486979/	https://www.bodc.ac.uk/data/documents/nodb/486993/	
../infos/KH12-04_Fe_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/486979/	
../infos/KH12-04_Fe_D_CONC_BOTTLE_1.html	https://www.bodc.ac.uk/data/documents/nodb/486979/	
../infos/KH12-04_Mn_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/486993/	
../infos/KH12-04_Ni_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/486993/	
../infos/KH12-04_NO2+NO3_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/487021/	
../infos/KH12-04_OXYGEN_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/487014/	
../infos/KH12-04_Pb_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/486993/	
../infos/KH12-04_PHOSPHATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/487021/	
../infos/KH12-04_SALINITY_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/500272/	
../infos/KH12-04_SILICATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/487021/	
../infos/KH12-04_Zn_D_CONC_BOTTLE_01.html	https://www.bodc.ac.uk/data/documents/nodb/486993/	https://www.bodc.ac.uk/data/documents/nodb/486986/	
../infos/KH12-04_Zn_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/486993/	
../infos/KH12-04_Zn_D_CONC_BOTTLE_1.html	https://www.bodc.ac.uk/data/documents/nodb/486986/	
../infos/KH14-06_Al_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/583243/	
../infos/KH14-06_Cd_114_110_D_DELTA_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/583250/	
../infos/KH14-06_Cd_D_CONC_BOTTLE_01.html	https://www.bodc.ac.uk/data/documents/nodb/583250/	https://www.bodc.ac.uk/data/documents/nodb/583243/	
../infos/KH14-06_Cd_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/583250/	
../infos/KH14-06_Cd_D_CONC_BOTTLE_1.html	https://www.bodc.ac.uk/data/documents/nodb/583243/	
../infos/KH14-06_CTDOXY_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/582291/	
../infos/KH14-06_CTDSAL_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/582291/	
../infos/KH14-06_CTDTMP_T_VALUE_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/582291/	
../infos/KH14-06_Cu_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/583243/	
../infos/KH14-06_Fe_56_54_D_DELTA_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/583250/	
../infos/KH14-06_Fe_D_CONC_BOTTLE_012.html	https://www.bodc.ac.uk/data/documents/nodb/582354/	https://www.bodc.ac.uk/data/documents/nodb/583250/	https://www.bodc.ac.uk/data/documents/nodb/583243/	
../infos/KH14-06_Fe_D_CONC_BOTTLE_01.html	https://www.bodc.ac.uk/data/documents/nodb/583250/	https://www.bodc.ac.uk/data/documents/nodb/583243/	
../infos/KH14-06_Fe_D_CONC_BOTTLE_02.html	https://www.bodc.ac.uk/data/documents/nodb/582354/	https://www.bodc.ac.uk/data/documents/nodb/583243/	
../infos/KH14-06_Fe_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/582354/	
../infos/KH14-06_Fe_D_CONC_BOTTLE_12.html	https://www.bodc.ac.uk/data/documents/nodb/583250/	https://www.bodc.ac.uk/data/documents/nodb/583243/	
../infos/KH14-06_Fe_D_CONC_BOTTLE_1.html	https://www.bodc.ac.uk/data/documents/nodb/583250/	
../infos/KH14-06_Fe_D_CONC_BOTTLE_2.html	https://www.bodc.ac.uk/data/documents/nodb/583243/	
../infos/KH14-06_Mn_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/583243/	
../infos/KH14-06_Ni_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/583243/	
../infos/KH14-06_NO2+NO3_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/582291/	
../infos/KH14-06_Pb_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/583243/	
../infos/KH14-06_PHOSPHATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/582291/	
../infos/KH14-06_SILICATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/582291/	
../infos/KH14-06_Zn_66_64_D_DELTA_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/583250/	
../infos/KH14-06_Zn_D_CONC_BOTTLE_01.html	https://www.bodc.ac.uk/data/documents/nodb/583250/	https://www.bodc.ac.uk/data/documents/nodb/583243/	
../infos/KH14-06_Zn_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/583243/	
../infos/KH14-06_Zn_D_CONC_BOTTLE_1.html	https://www.bodc.ac.uk/data/documents/nodb/583243/	
../infos/KH15-03_CTDOXY_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/584776/	
../infos/KH15-03_CTDSAL_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/584776/	
../infos/KH15-03_CTDTMP_T_VALUE_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/584776/	
../infos/KH15-03_Pb_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/584783/	
../infos/KH17-03_CTDSAL_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/585049/	
../infos/KH17-03_CTDTMP_T_VALUE_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/585049/	
../infos/KH17-03_Cu_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585056/	
../infos/KH17-03_Fe_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585189/	
../infos/KH17-03_NO2+NO3_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585049/	
../infos/KH17-03_OXYGEN_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585049/	
../infos/KH17-03_PHOSPHATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585049/	
../infos/KH17-03_SALINITY_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585049/	
../infos/KH17-03_SILICATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585049/	
../infos/KM1107_Ce_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/494049/	
../infos/KM1107_CTDSAL_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/494049/	
../infos/KM1107_Dy_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/494049/	
../infos/KM1107_Er_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/494049/	
../infos/KM1107_Eu_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/494049/	
../infos/KM1107_Gd_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/494049/	
../infos/KM1107_Ho_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/494049/	
../infos/KM1107_La_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/494049/	
../infos/KM1107_Lu_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/494049/	
../infos/KM1107_Nd_143_144_D_EPSILON_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/494049/	
../infos/KM1107_Nd_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/494049/	
../infos/KM1107_Pr_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/494049/	
../infos/KM1107_Sm_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/494049/	
../infos/KM1107_Tb_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/494049/	
../infos/KM1107_Tm_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/494049/	
../infos/KM1107_Yb_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/494049/	
../infos/KM1128_Cd_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/584489/	
../infos/KM1128_Co_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503772/	
../infos/KM1128_CTDSAL_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/503786/	
../infos/KM1128_CTDTMP_T_VALUE_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/503786/	
../infos/KM1128_Fe_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/584489/	
../infos/KM1128_Mn_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/584489/	
../infos/KM1128_Ni_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/584489/	
../infos/KM1128_PEP_AGADMVGYVDK_Fld_Pro_TP_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/503793/	
../infos/KM1128_PEP_EAYPDFASAK_NH4-transporter_Pro_TP_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/503793/	
../infos/KM1128_PEP_EGYFPVSPNDTAQDIR_Glut-synt_Pro_TP_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/503793/	
../infos/KM1128_PEP_FDSLINSADNVMTYK_Glut-synt_Pro_TP_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/503793/	
../infos/KM1128_PEP_FDYDGDYGTVLNR_UDP-sulfoquin_m-taxa_TP_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/503793/	
../infos/KM1128_PEP_HAPSFLAFTNPTTNSYK_Glut-synt_ProSyn_TP_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/503793/	
../infos/KM1128_PEP_IEYIVEDGASDWPTFAEK_UreaTran_ProSyn_TP_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/503793/	
../infos/KM1128_PEP_IPEDIAFAESR_UreC_Pro_TP_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/503793/	
../infos/KM1128_PEP_LHNFISSAESPK_Fld_Pro_TP_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/503793/	
